FromPaperId,CitedPaperId,TimeStamp
2149576945,2105120614,2017-06-18 16:34:25
2149576945,2148867496,2017-06-18 16:34:25
2149576945,2032249488,2017-06-18 16:34:25
2149576945,160011684,2017-06-18 16:34:25
2149576945,2106682949,2017-06-18 16:34:25
2149576945,2155698016,2017-06-18 16:34:25
2149576945,1891114575,2017-06-18 16:34:25
2149576945,1521216374,2017-06-18 16:34:25
2149576945,190400865,2017-06-18 16:34:25
2149576945,2610523004,2017-06-18 16:34:25
2149576945,2545671629,2017-06-18 16:34:25
2149576945,2169364631,2017-06-18 16:34:25
2149576945,1840581861,2017-06-18 16:34:25
2149576945,292508403,2017-06-18 16:34:25
2149576945,2208934993,2017-06-18 16:34:25
2149576945,2182285872,2017-06-18 16:34:25
2149576945,1909047353,2017-06-18 16:34:25
2149576945,2432501753,2017-06-18 16:34:25
2149576945,2187723352,2017-06-18 16:34:25
2149576945,2064578324,2017-06-18 16:34:25
2149576945,2586715125,2017-06-18 16:34:25
2149576945,2567030385,2017-06-18 16:34:25
2149576945,2104674636,2017-06-18 16:34:25
2149576945,2008179436,2017-06-18 16:34:25
2149576945,1963714574,2017-06-18 16:34:25
2149576945,70340051,2017-06-18 16:34:25
2149576945,1977336624,2017-06-18 16:34:25
2149576945,1595615578,2017-06-18 16:34:25
2149576945,2294935941,2017-06-18 16:34:25
2149576945,1493135584,2017-06-18 16:34:25
2149576945,326788833,2017-06-18 16:34:25
2149576945,2112296606,2017-06-18 16:34:25
2149576945,2110643619,2017-06-18 16:34:25
2149576945,2246916281,2017-06-18 16:34:25
2149576945,64728295,2017-06-18 16:34:25
2149576945,2011493406,2017-06-18 16:34:25
2149576945,2054210951,2017-06-18 16:34:25
2149576945,2080727031,2017-06-18 16:34:25
2149576945,139528111,2017-06-18 16:34:25
2149576945,1424397396,2017-06-18 16:34:25
2149576945,2320091871,2017-06-18 16:34:25
2149576945,1956552544,2017-06-18 16:34:25
2149576945,12225285,2017-06-18 16:34:25
2149576945,2115405167,2017-06-18 16:34:25
2149576945,2260927481,2017-06-18 16:34:25
2149576945,2326258559,2017-06-18 16:34:25
2149576945,2115553997,2017-06-18 16:34:25
2149576945,2153464722,2017-06-18 16:34:25
2149576945,2019803641,2017-06-18 16:34:25
2149576945,1789991335,2017-06-18 16:34:25
2149576945,2256507659,2017-06-18 16:34:25
2149576945,2112220071,2017-06-18 16:34:25
2149576945,1995909060,2017-06-18 16:34:25
2149576945,2399366229,2017-06-18 16:34:25
2149576945,64214819,2017-06-18 16:34:25
2149576945,2110757597,2017-06-18 16:34:25
2149576945,1822421015,2017-06-18 16:34:25
2149576945,122840714,2017-06-18 16:34:25
2149576945,1966572344,2017-06-18 16:34:25
2149576945,2108659386,2017-06-18 16:34:25
2149576945,2475899254,2017-06-18 16:34:25
2149576945,2100836927,2017-06-18 16:34:25
2149576945,868336060,2017-06-18 16:34:25
2149576945,2050143365,2017-06-18 16:34:25
2149576945,2147324106,2017-06-18 16:34:25
2149576945,2572594071,2017-06-18 16:34:25
2149576945,2156121996,2017-06-18 16:34:25
2149576945,2147621982,2017-06-18 16:34:25
2149576945,1482249067,2017-06-18 16:34:25
2149576945,2613702700,2017-06-18 16:34:25
2149576945,2552787056,2017-06-18 16:34:25
2149576945,1520365347,2017-06-18 16:34:25
2149576945,118398980,2017-06-18 16:34:25
2149576945,2070837824,2017-06-18 16:34:25
2149576945,1575735729,2017-06-18 16:34:25
2149576945,2528111858,2017-06-18 16:34:25
2149576945,2328210435,2017-06-18 16:34:25
2149576945,1843441125,2017-06-18 16:34:25
2149576945,2105630188,2017-06-18 16:34:25
2149576945,2502287358,2017-06-18 16:34:25
2149576945,1575064312,2017-06-18 16:34:25
2149576945,113032564,2017-06-18 16:34:25
2149576945,2492900795,2017-06-18 16:34:25
2149576945,2158390757,2017-06-18 16:34:25
2149576945,42898164,2017-06-18 16:34:25
2149576945,156419140,2017-06-18 16:34:25
2149576945,2004004957,2017-06-18 16:34:25
2149576945,2310116763,2017-06-18 16:34:25
2149576945,76883140,2017-06-18 16:34:25
2149576945,2152346234,2017-06-18 16:34:25
2149576945,2187822233,2017-06-18 16:34:25
2149576945,1506626418,2017-06-18 16:34:25
2149576945,1967793092,2017-06-18 16:34:25
2149576945,2096948410,2017-06-18 16:34:25
2149576945,356769635,2017-06-18 16:34:25
2149576945,2154278111,2017-06-18 16:34:25
2149576945,2051247029,2017-06-18 16:34:25
2149576945,2145409380,2017-06-18 16:34:25
2149576945,2296069556,2017-06-18 16:34:25
2149576945,2048234422,2017-06-18 16:34:25
2149576945,1541938533,2017-06-18 16:34:25
2149576945,2004618727,2017-06-18 16:34:25
2149576945,1542965838,2017-06-18 16:34:25
2149576945,2131613185,2017-06-18 16:34:25
2149576945,1527241287,2017-06-18 16:34:25
2149576945,1973045954,2017-06-18 16:34:25
2149576945,2146111227,2017-06-18 16:34:25
2149576945,180068344,2017-06-18 16:34:25
2149576945,1966273788,2017-06-18 16:34:25
2149576945,1965617663,2017-06-18 16:34:25
2149576945,2356803955,2017-06-18 16:34:25
2149576945,178282935,2017-06-18 16:34:25
2149576945,318443516,2017-06-18 16:34:25
2149576945,2188268309,2017-06-18 16:34:25
2149576945,2082164020,2017-06-18 16:34:25
2149576945,2613282076,2017-06-18 16:34:25
2149576945,2338840499,2017-06-18 16:34:25
2149576945,2600083738,2017-06-18 16:34:25
2149576945,69456154,2017-06-18 16:34:25
2149576945,2075504135,2017-06-18 16:34:25
2149576945,266578279,2017-06-18 16:34:25
2149576945,2592153757,2017-06-18 16:34:25
2149576945,35213189,2017-06-18 16:34:25
2149576945,329371315,2017-06-18 16:34:25
2149576945,2408467366,2017-06-18 16:34:25
2149576945,2493813288,2017-06-18 16:34:25
2149576945,2522442552,2017-06-18 16:34:25
2149576945,2138329491,2017-06-18 16:34:25
2149576945,2476535583,2017-06-18 16:34:25
2149576945,202185533,2017-06-18 16:34:25
2149576945,2514205733,2017-06-18 16:34:25
2149576945,1596872326,2017-06-18 16:34:25
2149576945,2579688901,2017-06-18 16:34:25
2149576945,2212717627,2017-06-18 16:34:25
2149576945,2293749775,2017-06-18 16:34:25
2149576945,2586195312,2017-06-18 16:34:25
2149576945,2033007721,2017-06-18 16:34:25
2149576945,1009916918,2017-06-18 16:34:25
2149576945,948874105,2017-06-18 16:34:25
2149576945,2273803099,2017-06-18 16:34:25
2149576945,2274619030,2017-06-18 16:34:25
2149576945,1818673829,2017-06-18 16:34:25
2149576945,941928745,2017-06-18 16:34:25
2149576945,947086986,2017-06-18 16:34:25
2149576945,1927992495,2017-06-18 16:34:25
2149576945,2282517374,2017-06-18 16:34:25
2149576945,951229959,2017-06-18 16:34:25
2149576945,1519266438,2017-06-18 16:34:25
2149576945,1927934112,2017-06-18 16:34:25
2149576945,1618734165,2017-06-18 16:34:25
2149576945,2488452734,2017-06-18 16:34:25
2149576945,1965867247,2017-06-18 16:34:25
2149576945,2606722975,2017-06-18 16:34:25
2149576945,2188441712,2017-06-18 16:34:25
2149576945,2615578112,2017-06-18 16:34:25
2149576945,89464056,2017-06-18 16:34:25
2149576945,1538088290,2017-06-18 16:34:25
2149576945,2158724258,2017-06-18 16:34:25
2149576945,973888651,2017-06-18 16:34:25
2149576945,2036520379,2017-06-18 16:34:25
2149576945,2007518586,2017-06-18 16:34:25
2149576945,2153965381,2017-06-18 16:34:25
2149576945,2525963872,2017-06-18 16:34:25
2149576945,83079421,2017-06-18 16:34:25
2149576945,2124639589,2017-06-18 16:34:25
2149576945,2044884082,2017-06-18 16:34:25
2149576945,135854629,2017-06-18 16:34:25
2149576945,9092898,2017-06-18 16:34:25
2149576945,2530790621,2017-06-18 16:34:25
2149576945,202833149,2017-06-18 16:34:25
2149576945,2160003664,2017-06-18 16:34:25
2149576945,2039866710,2017-06-18 16:34:25
2149576945,2288544269,2017-06-18 16:34:25
2149576945,1489277551,2017-06-18 16:34:25
2149576945,25613401,2017-06-18 16:34:25
2149576945,2241950664,2017-06-18 16:34:25
2149576945,175473308,2017-06-18 16:34:25
2149576945,2470699776,2017-06-18 16:34:25
2149576945,185887390,2017-06-18 16:34:25
2149576945,2282950025,2017-06-18 16:34:25
2149576945,2181403671,2017-06-18 16:34:25
2149576945,2409144071,2017-06-18 16:34:25
2149576945,2482205656,2017-06-18 16:34:25
2149576945,2618861389,2017-06-18 16:34:25
2149576945,2442732159,2017-06-18 16:34:25
2149576945,2188202075,2017-06-18 16:34:25
2149576945,2309761947,2017-06-18 16:34:25
2149576945,1555694829,2017-06-18 16:34:25
2149576945,936183027,2017-06-18 16:34:25
2149576945,2184250988,2017-06-18 16:34:25
2149576945,1587265863,2017-06-18 16:34:25
2149576945,2281031348,2017-06-18 16:34:25
2149576945,2157052701,2017-06-18 16:34:25
2149576945,832109235,2017-06-18 16:34:25
2149576945,2290070489,2017-06-18 16:34:25
2149576945,2051019520,2017-06-18 16:34:25
2149576945,2305064454,2017-06-18 16:34:25
2149576945,2498507937,2017-06-18 16:34:25
2149576945,1601244827,2017-06-18 16:34:25
2149576945,2185640237,2017-06-18 16:34:25
2149576945,2302494362,2017-06-18 16:34:25
2149576945,2187312306,2017-06-18 16:34:25
2149576945,1535140452,2017-06-18 16:34:25
2149576945,295830046,2017-06-18 16:34:25
2149576945,2400235537,2017-06-18 16:34:25
2149576945,2188451897,2017-06-18 16:34:25
2149576945,1765985521,2017-06-18 16:34:25
2149576945,2171110161,2017-06-18 16:34:25
2149576945,2266475462,2017-06-18 16:34:25
2149576945,2025618813,2017-06-18 16:34:25
2149576945,2402395282,2017-06-18 16:34:25
2149576945,2278505983,2017-06-18 16:34:25
2149576945,1543659383,2017-06-18 16:34:25
2149576945,2115476160,2017-06-18 16:34:25
2149576945,2187755807,2017-06-18 16:34:25
2149576945,2046767153,2017-06-18 16:34:25
2149576945,2395460181,2017-06-18 16:34:25
2149576945,123652168,2017-06-18 16:34:25
2149576945,2404262394,2017-06-18 16:34:25
2149576945,2397093153,2017-06-18 16:34:25
2149576945,2407928543,2017-06-18 16:34:25
2149576945,1923142611,2017-06-18 16:34:25
2118828104,2154721480,2017-06-18 16:34:26
2118828104,2099395665,2017-06-18 16:34:26
2118828104,2170918595,2017-06-18 16:34:26
2118828104,2153259545,2017-06-18 16:34:26
2118828104,2119714163,2017-06-18 16:34:26
2118828104,2161569281,2017-06-18 16:34:26
2118828104,2115503987,2017-06-18 16:34:26
2118828104,2132851185,2017-06-18 16:34:26
2118828104,2128749719,2017-06-18 16:34:26
2118828104,2144261930,2017-06-18 16:34:26
2118828104,1976821017,2017-06-18 16:34:26
2118828104,2164128653,2017-06-18 16:34:26
2118828104,1646696449,2017-06-18 16:34:26
2118828104,1992614040,2017-06-18 16:34:26
2118828104,2151575925,2017-06-18 16:34:26
2118828104,79504326,2017-06-18 16:34:26
2118828104,1510252230,2017-06-18 16:34:26
2118828104,2099708664,2017-06-18 16:34:26
2118828104,2132520571,2017-06-18 16:34:26
2118828104,2124289460,2017-06-18 16:34:26
2118828104,2128362607,2017-06-18 16:34:26
2118828104,2112215401,2017-06-18 16:34:26
2118828104,1575097427,2017-06-18 16:34:26
2118828104,2153399951,2017-06-18 16:34:26
2118828104,2156632255,2017-06-18 16:34:26
2118828104,2140894225,2017-06-18 16:34:26
2118828104,2144771673,2017-06-18 16:34:26
2118828104,2106990403,2017-06-18 16:34:26
2118828104,2113640782,2017-06-18 16:34:26
2118828104,1562430188,2017-06-18 16:34:26
2118828104,2162747054,2017-06-18 16:34:26
2118828104,1840817124,2017-06-18 16:34:26
2118828104,2162553498,2017-06-18 16:34:26
2118828104,2124298185,2017-06-18 16:34:26
2118828104,2171267342,2017-06-18 16:34:26
2118828104,2150206209,2017-06-18 16:34:26
2118828104,2062735494,2017-06-18 16:34:26
2118828104,2135216003,2017-06-18 16:34:26
2118828104,1825936731,2017-06-18 16:34:26
2118828104,2118924829,2017-06-18 16:34:26
2118828104,151966512,2017-06-18 16:34:26
2118828104,2107343618,2017-06-18 16:34:26
2118828104,2101207848,2017-06-18 16:34:26
2118828104,2155846054,2017-06-18 16:34:26
2118828104,1972833205,2017-06-18 16:34:26
2118828104,2168336032,2017-06-18 16:34:26
2118828104,87905120,2017-06-18 16:34:26
2118828104,2130747448,2017-06-18 16:34:26
2118828104,1582747324,2017-06-18 16:34:26
2118828104,1997332627,2017-06-18 16:34:26
2118828104,2102018241,2017-06-18 16:34:26
2118828104,2132837277,2017-06-18 16:34:26
2118828104,2106028863,2017-06-18 16:34:26
2118828104,2085426673,2017-06-18 16:34:26
2118828104,2101717554,2017-06-18 16:34:26
2118828104,2069418622,2017-06-18 16:34:26
2118828104,2023977759,2017-06-18 16:34:26
2118828104,2110414201,2017-06-18 16:34:26
2118828104,2151968644,2017-06-18 16:34:26
2118828104,2118178019,2017-06-18 16:34:26
2118828104,1495986321,2017-06-18 16:34:26
2118828104,2015103810,2017-06-18 16:34:26
2118828104,2097065925,2017-06-18 16:34:26
2118828104,1831808549,2017-06-18 16:34:26
2118828104,2081533422,2017-06-18 16:34:26
2118828104,2161364365,2017-06-18 16:34:26
2118828104,97559023,2017-06-18 16:34:26
2118828104,2109067452,2017-06-18 16:34:26
2118828104,2171147420,2017-06-18 16:34:26
2118828104,2043024794,2017-06-18 16:34:26
2118828104,2143357067,2017-06-18 16:34:26
2118828104,2221106743,2017-06-18 16:34:26
2118828104,2140102533,2017-06-18 16:34:26
2118828104,2170691805,2017-06-18 16:34:26
2118828104,2025190917,2017-06-18 16:34:26
2118828104,2148692348,2017-06-18 16:34:26
2118828104,2150397765,2017-06-18 16:34:26
2118828104,2034964304,2017-06-18 16:34:26
2118828104,2107364691,2017-06-18 16:34:26
2118828104,2114409719,2017-06-18 16:34:26
2118828104,2040530489,2017-06-18 16:34:26
2118828104,2096167538,2017-06-18 16:34:26
2118828104,2149233085,2017-06-18 16:34:26
2118828104,2146875569,2017-06-18 16:34:26
2118828104,2122174571,2017-06-18 16:34:26
2118828104,2016856742,2017-06-18 16:34:26
2118828104,2043098576,2017-06-18 16:34:26
2118828104,2116713305,2017-06-18 16:34:26
2118828104,2023749213,2017-06-18 16:34:26
2118828104,84374273,2017-06-18 16:34:26
2118828104,1501042780,2017-06-18 16:34:26
2118828104,2095822580,2017-06-18 16:34:26
2118828104,2071620504,2017-06-18 16:34:26
2118828104,2169541495,2017-06-18 16:34:26
2118828104,2135472951,2017-06-18 16:34:26
2118828104,2097155602,2017-06-18 16:34:26
2118828104,2065601626,2017-06-18 16:34:26
2118828104,2001343755,2017-06-18 16:34:26
2118828104,1568107351,2017-06-18 16:34:26
2118828104,2123328263,2017-06-18 16:34:26
2118828104,1658228602,2017-06-18 16:34:26
2118828104,2150569458,2017-06-18 16:34:26
2118828104,171037162,2017-06-18 16:34:26
2118828104,2160192435,2017-06-18 16:34:26
2118828104,2137705824,2017-06-18 16:34:26
2118828104,2126119258,2017-06-18 16:34:26
2118828104,1536071114,2017-06-18 16:34:26
2118828104,2072277948,2017-06-18 16:34:26
2118828104,2164602789,2017-06-18 16:34:26
2118828104,2046089875,2017-06-18 16:34:26
2118828104,2015180052,2017-06-18 16:34:26
2118828104,1820718108,2017-06-18 16:34:26
2118828104,2156720172,2017-06-18 16:34:26
2118828104,2041477353,2017-06-18 16:34:26
2118828104,2126490564,2017-06-18 16:34:26
2118828104,2146018070,2017-06-18 16:34:26
2118828104,1520103883,2017-06-18 16:34:26
2118828104,1544423111,2017-06-18 16:34:26
2118828104,2049127440,2017-06-18 16:34:26
2118828104,2139450737,2017-06-18 16:34:26
2118828104,2116683544,2017-06-18 16:34:26
2118828104,1497411990,2017-06-18 16:34:26
2118828104,2125820000,2017-06-18 16:34:26
2118828104,1834399429,2017-06-18 16:34:26
2118828104,2109787180,2017-06-18 16:34:26
2118828104,2039841137,2017-06-18 16:34:26
2118828104,2168412776,2017-06-18 16:34:26
2118828104,2043390121,2017-06-18 16:34:26
2118828104,2104227584,2017-06-18 16:34:26
2118828104,2141538155,2017-06-18 16:34:26
2118828104,2297132530,2017-06-18 16:34:26
2118828104,2044288632,2017-06-18 16:34:26
2118828104,1661893954,2017-06-18 16:34:26
2118828104,27933213,2017-06-18 16:34:26
2118828104,8439785,2017-06-18 16:34:26
2118828104,1971602293,2017-06-18 16:34:26
2118828104,2047877155,2017-06-18 16:34:26
2118828104,1964376941,2017-06-18 16:34:26
2118828104,2044418247,2017-06-18 16:34:26
2118828104,1968403323,2017-06-18 16:34:26
2118828104,2106679453,2017-06-18 16:34:26
2118828104,2158732813,2017-06-18 16:34:26
2118828104,2061036630,2017-06-18 16:34:26
2118828104,2165985065,2017-06-18 16:34:26
2118828104,2141700159,2017-06-18 16:34:26
2118828104,2104923072,2017-06-18 16:34:26
2118828104,2121904574,2017-06-18 16:34:26
2118828104,2137901744,2017-06-18 16:34:26
2118828104,2106059185,2017-06-18 16:34:26
2118828104,1563265404,2017-06-18 16:34:26
2118828104,2016456293,2017-06-18 16:34:26
2118828104,2031513076,2017-06-18 16:34:26
2118828104,2170812753,2017-06-18 16:34:26
2118828104,2128475119,2017-06-18 16:34:26
2118828104,2037128561,2017-06-18 16:34:26
2118828104,2156291239,2017-06-18 16:34:26
2118828104,2052336939,2017-06-18 16:34:26
2118828104,2143819160,2017-06-18 16:34:26
2118828104,100525827,2017-06-18 16:34:26
2118828104,2143652721,2017-06-18 16:34:26
2118828104,44834075,2017-06-18 16:34:26
2118828104,1553736982,2017-06-18 16:34:26
2118828104,2170994721,2017-06-18 16:34:26
2118828104,2485234578,2017-06-18 16:34:26
2118828104,1999917290,2017-06-18 16:34:26
2118828104,2151249000,2017-06-18 16:34:26
2118828104,1956410125,2017-06-18 16:34:26
2118828104,2005261863,2017-06-18 16:34:26
2118828104,1592479693,2017-06-18 16:34:26
2118828104,2105655245,2017-06-18 16:34:26
2118828104,1937248446,2017-06-18 16:34:26
2118828104,2171793735,2017-06-18 16:34:26
2118828104,1595332345,2017-06-18 16:34:26
2118828104,2128981355,2017-06-18 16:34:26
2118828104,1879144697,2017-06-18 16:34:26
2118828104,1599343256,2017-06-18 16:34:26
2118828104,2049922342,2017-06-18 16:34:26
2118828104,2046238593,2017-06-18 16:34:26
2118828104,1608614953,2017-06-18 16:34:26
2118828104,1977489852,2017-06-18 16:34:26
2118828104,1842493835,2017-06-18 16:34:26
2118828104,1569046406,2017-06-18 16:34:26
2118828104,2165837485,2017-06-18 16:34:26
2118828104,2154031866,2017-06-18 16:34:26
2118828104,2159775572,2017-06-18 16:34:26
2118828104,2063984550,2017-06-18 16:34:26
2118828104,2095955605,2017-06-18 16:34:26
2118828104,1952064410,2017-06-18 16:34:26
2118828104,2148029868,2017-06-18 16:34:26
2118828104,2116540157,2017-06-18 16:34:26
2118828104,1545576618,2017-06-18 16:34:26
2118828104,2118542209,2017-06-18 16:34:26
2118828104,2161914214,2017-06-18 16:34:26
2118828104,1985118052,2017-06-18 16:34:26
2118828104,2140044869,2017-06-18 16:34:26
2118828104,2058419719,2017-06-18 16:34:26
2118828104,100082076,2017-06-18 16:34:26
2118828104,2133501462,2017-06-18 16:34:26
2118828104,2020732464,2017-06-18 16:34:26
2118828104,1597255254,2017-06-18 16:34:26
2118828104,2103861826,2017-06-18 16:34:26
2118828104,2133052202,2017-06-18 16:34:26
2118828104,2058768373,2017-06-18 16:34:26
2118828104,1842092674,2017-06-18 16:34:26
2118828104,1561924971,2017-06-18 16:34:26
2118828104,96557011,2017-06-18 16:34:26
2118828104,1481218190,2017-06-18 16:34:26
2118828104,1992771150,2017-06-18 16:34:26
2118828104,1608038806,2017-06-18 16:34:26
2118828104,2136422443,2017-06-18 16:34:26
2118828104,2129553531,2017-06-18 16:34:26
2118828104,2543226353,2017-06-18 16:34:26
2118828104,2113004498,2017-06-18 16:34:26
2118828104,2103109712,2017-06-18 16:34:26
2118828104,2103991259,2017-06-18 16:34:26
2118828104,2524920867,2017-06-18 16:34:26
2118828104,175514233,2017-06-18 16:34:26
2118828104,2398910280,2017-06-18 16:34:26
2118828104,2026631580,2017-06-18 16:34:26
